video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAIXNYdtRM5J,UgyMMnPqExbjd14qNEh4AaABAg,@raghuveer8137,UCiOOaTJL9vBa_MrNYfjnDsA,"@rescyy6057yep. Dante dodges bullets, stops missiles mid-air but Lady lands a single kick and knocks him off balance? Is she’s stronger than Sparda now?",en,2025-05-25T02:52:55Z,2025-05-24 22:52:55,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAJ_p75awqrK,UgyMMnPqExbjd14qNEh4AaABAg,@TheLivingThanos,UC39e6WXBklk3Pj91FJDgLjQ,​@pooperclip Why is that included in my DMC anime??? I hate when People get their political ideology into the show that nobody needs,en,2025-06-20T07:31:41Z,2025-06-20 03:31:41,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAMVnKx7yARH,UgyMMnPqExbjd14qNEh4AaABAg,@Smonsequenses,UCU9Qi5pmUVxjMZZIyZ5LO2Q,@drakedragonoide1655 Jesus christ just make your own series and call it fragile little manlet may cry,en,2025-08-31T22:14:05Z,2025-08-31 18:14:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAOzAbFZBGJf,UgyMMnPqExbjd14qNEh4AaABAg,@abraham2172,UCy6g2TnxCMjHJMpzse50fSA,Did you even watch the anime?  Or are you just salty that there is a woman in the show?,en,2025-11-01T10:26:10Z,2025-11-01 06:26:10,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugykrut0GzVBFolAFFV4AaABAg.AGWHmgElH1yAGWXrJZdSVn,Ugykrut0GzVBFolAFFV4AaABAg,@jasperion8655,UCaS2JjB3N3oOUkptbGRJXCQ,"I enjoyed it, too. But I can't ignore the crappy choices they made with the story, writing, and characters.",en,2025-04-05T02:00:57Z,2025-04-04 22:00:57,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugykrut0GzVBFolAFFV4AaABAg.AGWHmgElH1yAGWezKZsQDM,Ugykrut0GzVBFolAFFV4AaABAg,@mrasaltero007bond2,UCGO2zALT2CNY_Fsmtk9HAVw,@jasperion8655Like what?,NA,2025-04-05T03:11:57Z,2025-04-04 23:11:57,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugykrut0GzVBFolAFFV4AaABAg.AGWHmgElH1yAGWlFTCvtJX,Ugykrut0GzVBFolAFFV4AaABAg,@asphyxia5583,UCuna7TJksCjY8B6_FdFY-Jg,"@ I knew it’d be different in some aspects, but I’m a sucker for references and callbacks. I just hope that with all these negative comments that they’ll leave it as is and will make another season. I liked it a lot and I hate being left on a cliffhanger.",en,2025-04-05T04:06:43Z,2025-04-05 00:06:43,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugykrut0GzVBFolAFFV4AaABAg.AGWHmgElH1yAGX3IbyjmeG,Ugykrut0GzVBFolAFFV4AaABAg,@Grendelynden,UCEcDgPP6WzgFmBUnJc2i6eg,"@asphyxia5583 Wait, you hate being left on a cliffhanger but you just said you hope they won't make another season, I'm confused",en,2025-04-05T06:53:11Z,2025-04-05 02:53:11,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugykrut0GzVBFolAFFV4AaABAg.AGWHmgElH1yAGX5wbGaosQ,Ugykrut0GzVBFolAFFV4AaABAg,@asphyxia5583,UCuna7TJksCjY8B6_FdFY-Jg,"@Grendelynden Oh, shit, my bad. I made a typo.",en,2025-04-05T07:16:15Z,2025-04-05 03:16:15,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyOScLFxbTo7MMQT9Z4AaABAg.AGWF5U7KzHvAGYmsW6TkOq,UgyOScLFxbTo7MMQT9Z4AaABAg,@NoahJaySweet,UC2zpSd7UePeS5jPO9zmo1KQ,"Ah yes, my most anticipated Netflix show, ""this lame and gay""",en,2025-04-05T22:59:25Z,2025-04-05 18:59:25,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyOScLFxbTo7MMQT9Z4AaABAg.AGWF5U7KzHvAGZ1zs9Q-8b,UgyOScLFxbTo7MMQT9Z4AaABAg,@manti1301,UCnw9mbM56QNwFyxhox7kASQ,Exact my thoughts,en,2025-04-06T01:20:14Z,2025-04-05 21:20:14,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzraxJpjDe7Gj3bdXV4AaABAg.AGWF0oX1atbAGWFp4vSvGe,UgzraxJpjDe7Gj3bdXV4AaABAg,@PirateKingMizzle,UCq89qL1gCzkv9aTB_omhZXQ,"im sorry to tell you, dante is i made into a side character. Lady is who this is about.",en,2025-04-04T23:23:22Z,2025-04-04 19:23:22,5
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzraxJpjDe7Gj3bdXV4AaABAg.AGWF0oX1atbAHhMvzljpmR,UgzraxJpjDe7Gj3bdXV4AaABAg,@Chillgeroffrost,UC4PyV5nHrJpKCJtJiK6gQuQ,​@PirateKingMizzle  so basically it's the lady show,NA,2025-05-04T12:47:45Z,2025-05-04 08:47:45,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyhMgbwD3RtZvSQbT14AaABAg.AGWCz2dzg4BAGWrAff67nd,UgyhMgbwD3RtZvSQbT14AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,"All of these things have explanations, Dante IS a kid, this takes the place as a prequel of a prequel, being set before even DMC3, so he doesn't have Ebony and Ivory, and he's still incredibly young and stupid.",en,2025-04-05T04:58:30Z,2025-04-05 00:58:30,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwjtJnSDJI4VpGd7PB4AaABAg.AGWAwALMkqYAGWG-qSSPVX,UgwjtJnSDJI4VpGd7PB4AaABAg,@PirateKingMizzle,UCq89qL1gCzkv9aTB_omhZXQ,so true!!,sv,2025-04-04T23:24:58Z,2025-04-04 19:24:58,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwjtJnSDJI4VpGd7PB4AaABAg.AGWAwALMkqYAGWI4WAQAoY,UgwjtJnSDJI4VpGd7PB4AaABAg,@bbeefed,UCBb9QYB0IUk9fzJQHGAgTwQ,every scene where lady talks gave me a headache,NA,2025-04-04T23:43:05Z,2025-04-04 19:43:05,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyLLso5TW1WxFFE-8p4AaABAg.AGW9XJ_wrORAG_kMArWhRu,UgyLLso5TW1WxFFE-8p4AaABAg,@leah-es1ll,UCHHRvxnvmXYBrdYKYu7AH8g,They only managed to hide it in the trailer and barely in the first few episodes. It's Mary's Show from episode 4,en,2025-04-06T17:15:52Z,2025-04-06 13:15:52,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxPCPqXkOl5dWgJvE54AaABAg.AGW8NRBxtm8AGWrLmnYyiB,UgxPCPqXkOl5dWgJvE54AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,"Are you stupid or what?

1. Lady has ALWAYS looked like that, the only thing different is that her original design is more skin-tight and shows off more of her body, stop making shit up.

2. Dante literally shot the pope dead in one of the games.",en,2025-04-05T05:00:01Z,2025-04-05 01:00:01,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgynKWxrWOdmmfXxIG54AaABAg.AGW0yzkfZpkAGWdehgXYuo,UgynKWxrWOdmmfXxIG54AaABAg,@pooperclip,UCNKloNomcKZAfRPohIWPfFA,"he's the ""stop talking like that Apu"" guy, have you SEEN how he looked in that? Dude is using existing IPs to self insert and roleplay as some sort of rebel despite being an inheritance brat",en,2025-04-05T03:00:24Z,2025-04-04 23:00:24,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgynKWxrWOdmmfXxIG54AaABAg.AGW0yzkfZpkAGcSo9HrbTT,UgynKWxrWOdmmfXxIG54AaABAg,@DerNoobKnecht,UCmE8VhLuTp2ua-Tkcbr1E4Q,@itspooop Just an entitled brat so. Posing as some sort of antihero out of the slum is even more pathetic then,en,2025-04-07T18:31:31Z,2025-04-07 14:31:31,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGWHup9kqbi,Ugz7GbOQSzcitfrsHxx4AaABAg,@amuroray9115,UCzlo848S3CciuTHMEYdsI1g,Haven't watched much.,en,2025-04-04T23:41:38Z,2025-04-04 19:41:38,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGW_aFMRGX6,Ugz7GbOQSzcitfrsHxx4AaABAg,@Derdaida,UCDu2cWTPyhd5ZF4fW2Ya3lQ,@amuroray9115 im on episode 5 now. it just gets worse every episode. The CGI is absolutely hideous to watch,en,2025-04-05T02:24:51Z,2025-04-04 22:24:51,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGWaPS2uGh7,Ugz7GbOQSzcitfrsHxx4AaABAg,@amuroray9115,UCzlo848S3CciuTHMEYdsI1g,So you wrote this comment when you were one episode into the show? Lol,en,2025-04-05T02:31:58Z,2025-04-04 22:31:58,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGWp6neepV6,Ugz7GbOQSzcitfrsHxx4AaABAg,@Derdaida,UCDu2cWTPyhd5ZF4fW2Ya3lQ,"@ where did i say i was on episode 1 exactly? please read my comment properly before making a reply. 
Finished now, and it honestly feels more like a leftist propaganda show then anything else. And i don't even want to start what they did to lady in this.",en,2025-04-05T04:40:30Z,2025-04-05 00:40:30,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGWqI1-GLuU,Ugz7GbOQSzcitfrsHxx4AaABAg,@amuroray9115,UCzlo848S3CciuTHMEYdsI1g,You wrote your first comment over 7 hours ago. You eached Ep 5 about 2 hours ago. Which means you didnt get that far in when you wrote your first comment.,en,2025-04-05T04:50:46Z,2025-04-05 00:50:46,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz7GbOQSzcitfrsHxx4AaABAg.AGW-hIVhLoRAGWuhnCM-8-,Ugz7GbOQSzcitfrsHxx4AaABAg,@Derdaida,UCDu2cWTPyhd5ZF4fW2Ya3lQ,"@ I still don't understand why this makes you think i was at EP1. I was at episode 4 when i wrote that comment, which was the episode where thes first showed that godaweful CGI.",en,2025-04-05T05:29:23Z,2025-04-05 01:29:23,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy9KGgM9LO_smeT79R4AaABAg.AGVfVLGht1VAGW-nq18HRX,Ugy9KGgM9LO_smeT79R4AaABAg,@Derdaida,UCDu2cWTPyhd5ZF4fW2Ya3lQ,completely agree,en,2025-04-04T21:03:23Z,2025-04-04 17:03:23,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzyrdhHgyP9BeSJlpB4AaABAg.AGVcK8jl9YZAGVhzlLlvxu,UgzyrdhHgyP9BeSJlpB4AaABAg,@devinnall2284,UCkO5_BD1veOsg0fW3rNj10Q,Didn't know not liking genocide was a political stance,en,2025-04-04T18:18:59Z,2025-04-04 14:18:59,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugw0srpJqUbJ6f3MGnJ4AaABAg.AGVb-436HF7AGVgiZuc9rD,Ugw0srpJqUbJ6f3MGnJ4AaABAg,@ilyjawanni,UCXW63d0qfxEyg_3ZFtln65Q,english please?😔,NA,2025-04-04T18:07:54Z,2025-04-04 14:07:54,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyxI6wr8fXl6h8XTcx4AaABAg.AGVXao4xwcIAGVZTyMIux7,UgyxI6wr8fXl6h8XTcx4AaABAg,@doomguydemonkiller,UCBVSx13vPOd441iXRfVn5Ug,Have you watched it?,en,2025-04-04T16:55:52Z,2025-04-04 12:55:52,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyxI6wr8fXl6h8XTcx4AaABAg.AGVXao4xwcIAGVglGCXcih,UgyxI6wr8fXl6h8XTcx4AaABAg,@ilyjawanni,UCXW63d0qfxEyg_3ZFtln65Q,this show is good wym💁🏾‍♀️,en,2025-04-04T18:08:16Z,2025-04-04 14:08:16,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxF2nUNmBSI8AFXcfZ4AaABAg.AGVWDDlmTKBAGVZoEkmXQW,UgxF2nUNmBSI8AFXcfZ4AaABAg,@doomguydemonkiller,UCBVSx13vPOd441iXRfVn5Ug,What is it exactly?,en,2025-04-04T16:58:46Z,2025-04-04 12:58:46,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyxI_VLbP0_bNrLMAl4AaABAg.AGVTYa_npG1AGW5L9wwbDF,UgyxI_VLbP0_bNrLMAl4AaABAg,@marky3358,UCgE20WkixZ9CU4m9eRc8asw,"he hasnt met Neil Goldstein yet, it will get to the point that his guns will break and thats where he would meet Goldstein and she will give hik Ebony and Ivory",en,2025-04-04T21:51:46Z,2025-04-04 17:51:46,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyVWnHBOSLGbF51ILV4AaABAg.AGVHC1P3J-aAGVHi8EO-NB,UgyVWnHBOSLGbF51ILV4AaABAg,@nevinjohnsinoey9893,UCakmT5JE2aN_iTC5oEehIlA,Is it,fy,2025-04-04T14:20:39Z,2025-04-04 10:20:39,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVEgmNDRr8,UgwP4TiKCM-qT_8PlI14AaABAg,@shastriroopchand1245,UCBPrif8fk_XkKmMNqCvQfvA,I totally agree.,NA,2025-04-04T13:54:15Z,2025-04-04 09:54:15,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVIL0ZzFCu,UgwP4TiKCM-qT_8PlI14AaABAg,@sevanlast9077,UC8TVvbCmWXJjurXp-GAWXJA,oh shut up already  your knowing  not  about this series the whole stories  and lore or understands  about this  devil may cry anime,en,2025-04-04T14:26:06Z,2025-04-04 10:26:06,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVIWthaA5G,UgwP4TiKCM-qT_8PlI14AaABAg,@sevanlast9077,UC8TVvbCmWXJjurXp-GAWXJA,@shastriroopchand1245 and your too,en,2025-04-04T14:27:43Z,2025-04-04 10:27:43,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVJ7O0LuQu,UgwP4TiKCM-qT_8PlI14AaABAg,@JANKASCHANNEL,UCCT87PHtYxbv5SzSuexnkSA,@sevanlast9077 did dante in original seris was so stupid? look how story  was made! do you even know what demons are? are you 10 years old kid? netflix made trash and that is fakts,en,2025-04-04T14:32:59Z,2025-04-04 10:32:59,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVJhSLXqOT,UgwP4TiKCM-qT_8PlI14AaABAg,@shastriroopchand1245,UCBPrif8fk_XkKmMNqCvQfvA,@sevanlast9077 ?? Take some time and then reply so we could understand,en,2025-04-04T14:38:02Z,2025-04-04 10:38:02,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVMuUp4R19,UgwP4TiKCM-qT_8PlI14AaABAg,@ydidicreatethischannel,UCrvZUitwm3-YP_h-I5irGLg,"Not really, it's actually good",en,2025-04-04T15:06:02Z,2025-04-04 11:06:02,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGVNW_TQfL_,UgwP4TiKCM-qT_8PlI14AaABAg,@JANKASCHANNEL,UCCT87PHtYxbv5SzSuexnkSA,@ydidicreatethischannel oky if peoples like that kinda shit then we will not see good anime many more years .,en,2025-04-04T15:11:22Z,2025-04-04 11:11:22,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGV_kNFWVVz,UgwP4TiKCM-qT_8PlI14AaABAg,@viceroyce,UCNhcLQa3Yq-16LqCylM0tvA,"i have 1 question, is this tv show about this superman lady arkham or about dante? Every episode with her is facepalm, these creators should just rename the fuc*ing show to arkham superbooba girly or something. Stoopid creators normal girl just destroying army of demons. 2/10",en,2025-04-04T17:06:59Z,2025-04-04 13:06:59,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGWrlNkG6L4,UgwP4TiKCM-qT_8PlI14AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,"@JANKASCHANNEL 1. Yeah, Dante's always been pretty stupid, he has some intelligent moments, and quite a few dumb ones, I mean lets not forget that like half of the games are about Dante wanting to have a good time and fight his brother rather than save the world which is being invaded by demons.

2. Yeah, I know what demons are, your point?",en,2025-04-05T05:03:39Z,2025-04-05 01:03:39,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAGWrtzBDv36,UgwP4TiKCM-qT_8PlI14AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,"@viceroyce If you have a problem with regular women destroying armies of demons, you are really not going to like DMC2, or DMC3, or DMC4, really any of the DMC games at all, the names Lady, Trish and Lucia come to mind.",en,2025-04-05T05:04:49Z,2025-04-05 01:04:49,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwP4TiKCM-qT_8PlI14AaABAg.AGVAzcD8JLHAH7VN1_i1R2,UgwP4TiKCM-qT_8PlI14AaABAg,@ydidicreatethischannel,UCrvZUitwm3-YP_h-I5irGLg,"@JANKASCHANNEL nah, coming back after watching it, they REALLY undercut dante, some liberal ass bs...😡",en,2025-04-20T05:09:35Z,2025-04-20 01:09:35,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwxnUOU30NsB7i6qQZ4AaABAg.AGUvznGjIHmAK1NHyhC7fF,UgwxnUOU30NsB7i6qQZ4AaABAg,@animefan2454,UCcu6bySktCqI7nuaScqITWQ,I mean did Badass stuff to in the anime,en,2025-07-01T09:37:44Z,2025-07-01 05:37:44,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwxnUOU30NsB7i6qQZ4AaABAg.AGUvznGjIHmAMUSIH8DF41,UgwxnUOU30NsB7i6qQZ4AaABAg,@sonielwhite9405,UCjweT7BuBVijGrS7TM2dqfA,It's loosely based on the games,en,2025-08-31T09:42:14Z,2025-08-31 05:42:14,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwJ2MxPRFD0lsNzlSh4AaABAg.AGUmlmdZ06mAGVIr4tVmXI,UgwJ2MxPRFD0lsNzlSh4AaABAg,@sevanlast9077,UC8TVvbCmWXJjurXp-GAWXJA,because this is  different  stories  and universe,en,2025-04-04T14:30:37Z,2025-04-04 10:30:37,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMAdEArNcACtXA7tN4AaABAg.AGUeSV-CBArAGUnezoOSH5,UgyMAdEArNcACtXA7tN4AaABAg,@Suhaimi_abdul_korib,UCTGY94KC-i3An9jcMvkvaPQ,Yeah she probably got more screentime than dante himself,en,2025-04-04T09:49:21Z,2025-04-04 05:49:21,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxLn-wCDuF2wVtyA9J4AaABAg.AGUTnI3aVU9AGUWaIyWNvM,UgxLn-wCDuF2wVtyA9J4AaABAg,@Grimmii69,UC258xV7clPjkUz9djEUAA8Q,Maybe I was wrong but some of it is wierd like I don’t think he wouldnt like limp bestit,en,2025-04-04T07:11:25Z,2025-04-04 03:11:25,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgywQF1XGTtBnN3X98l4AaABAg.AGUREMq-Wr6AGWs5IR7kxm,UgywQF1XGTtBnN3X98l4AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,"Clearly you weren't watching to begin with, since you seemed to have missed the literal exposition on demon killing bullets, you moron.",en,2025-04-05T05:06:30Z,2025-04-05 01:06:30,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugxpyy980iZY1Orl1sp4AaABAg.AGUNCmw4jvkAGUOtQawisl,Ugxpyy980iZY1Orl1sp4AaABAg,@XeroSight56,UC3Rz8qxvQYg4gmJqFHC_7WQ,"Half of people are saying its a 10/10 but half are saying it sucks.

Could you give me the reason why you don't like it?",en,2025-04-04T06:04:07Z,2025-04-04 02:04:07,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugxpyy980iZY1Orl1sp4AaABAg.AGUNCmw4jvkAGVJ7a-XnpO,Ugxpyy980iZY1Orl1sp4AaABAg,@sevanlast9077,UC8TVvbCmWXJjurXp-GAWXJA,@XeroSight56  your tell then,NA,2025-04-04T14:33:00Z,2025-04-04 10:33:00,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkjCSjsY5uC1fdBYV4AaABAg.AGUDpL7hP6QAH19eIMTI94,UgzkjCSjsY5uC1fdBYV4AaABAg,@SK-gm9uc,UC3Bw0PduHHfVHiB0REZNR6w,Papa roach. Last resort,NA,2025-04-17T18:04:24Z,2025-04-17 14:04:24,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz2N-DIBWnvVPAGnJx4AaABAg.AGUD9d_092VAGVJllL7mPA,Ugz2N-DIBWnvVPAGnJx4AaABAg,@sevanlast9077,UC8TVvbCmWXJjurXp-GAWXJA,ass really way are your 5 grown man acting like a child grown up man your not a kid  anymore  just  grown up miserable your life of yours and no one care about this commants,en,2025-04-04T14:38:38Z,2025-04-04 10:38:38,0
